stop_order,stop_id,line_id,distance_meters
10,1961677_west,196146_west,1018.8458876469905
11,1961678_west,196146_west,468.86210106731045
12,1961679_west,196146_west,701.1223986636005
13,1961680_west,196146_west,1028.5799759772926
14,1961681_west,196146_west,710.2531542401988
15,1961682_west,196146_west,
0,1961683_west,196147_west,150.25676005963345
1,1961684_west,196147_west,447.91507065681935
2,1961685_west,196147_west,408.96371876820024
3,1961686_west,196147_west,241.8907773718884
4,1961687_west,196147_west,325.9795198831574
5,1961688_west,196147_west,458.3957318377812
6,1961689_west,196147_west,449.6775678023957
7,1961690_west,196147_west,329.4936911929477
8,1961691_west,196147_west,131.6510889794107
9,1961692_west,196147_west,388.0458811256769
10,1961693_west,196147_west,344.62279856277445
11,1961694_west,196147_west,342.3228957233837
12,1961695_west,196147_west,477.94227005259984
13,1961696_west,196147_west,
0,1961697_west,196148_west,260.15586256306455
1,1961698_west,196148_west,554.3069450991752
2,1961699_west,196148_west,739.6183285517359
3,1961700_west,196148_west,390.74757489580065
4,1961701_west,196148_west,202.09396210996692
5,1961702_west,196148_west,236.28752404413592
6,1961703_west,196148_west,263.023395925195
7,1961704_west,196148_west,
0,1961705_west,196149_west,731.6103101621799
1,1961706_west,196149_west,628.3636158161958
2,1961707_west,196149_west,1319.3905636193729
3,1961708_west,196149_west,856.0809919308764
4,1961709_west,196149_west,1269.9893456784323
5,1961710_west,196149_west,487.8520851095782
6,1961711_west,196149_west,1319.7892350167533
7,1961712_west,196149_west,304.68051006437616
8,1961713_west,196149_west,872.1663628101402
9,1961714_west,196149_west,790.4039104504072
10,1961715_west,196149_west,2032.4466739333893
11,1961716_west,196149_west,3181.1920771640894
12,1961717_west,196149_west,770.2448465619887
13,1961718_west,196149_west,1287.1338773073019
14,1961719_west,196149_west,917.7904316144632
15,1961720_west,196149_west,
0,1961721_west,196150_west,461.58000671368757
1,1961722_west,196150_west,994.072402416352
2,1961723_west,196150_west,1517.7228294710203
3,1961724_west,196150_west,745.5088696484461
4,1961725_west,196150_west,884.3624997810945
5,1961726_west,196150_west,435.4486805592281
6,1961727_west,196150_west,630.9865885975355
7,1961728_west,196150_west,328.38487850350236
8,1961729_west,196150_west,363.2235578670272
9,1961730_west,196150_west,659.2698136003405
10,1961731_west,196150_west,426.6149776905785
11,1961732_west,196150_west,462.6689101433492
12,1961733_west,196150_west,194.7672412676398
13,1961734_west,196150_west,
0,1961735_west,196151_west,261.3831351572567
1,1961736_west,196151_west,555.3768416118404
2,1961737_west,196151_west,469.342374095572
3,1961738_west,196151_west,506.38572488656456
4,1961739_west,196151_west,285.5049940810384
5,1961740_west,196151_west,685.162945785601
6,1961741_west,196151_west,874.0093828422033
7,1961742_west,196151_west,1166.5684234113887
8,1961743_west,196151_west,888.9767087305279
9,1961744_west,196151_west,338.2984407613983
10,1961745_west,196151_west,
0,1961746_west,196152_west,596.3828803878437
1,1961747_west,196152_west,613.775294161815
2,1961748_west,196152_west,402.6313824326787
3,1961749_west,196152_west,779.831846166416
4,1961750_west,196152_west,349.1597352725985
5,1961751_west,196152_west,311.2417090329205
6,1961752_west,196152_west,361.5608932929891
7,1961753_west,196152_west,323.72774811719347
8,1961754_west,196152_west,278.5198612053589
9,1961755_west,196152_west,669.1648558692996
10,1961756_west,196152_west,839.8721595019139
11,1961757_west,196152_west,303.10250815775794
12,1961758_west,196152_west,554.1260576805399
13,1961759_west,196152_west,
0,1961760_west,196153_west,435.5636534239863
1,1961761_west,196153_west,611.7325849909853
2,1961762_west,196153_west,548.6691115294817
3,1961763_west,196153_west,682.1788368804024
4,1961764_west,196153_west,471.8646205163847
5,1961765_west,196153_west,855.2908544540378
6,1961766_west,196153_west,282.8829803028955
7,1961767_west,196153_west,2400.097302672067
8,1961768_west,196153_west,401.80158350521094
9,1961769_west,196153_west,332.13015454266923
10,1961770_west,196153_west,579.4748116391872
11,1961771_west,196153_west,492.19196116465423
12,1961772_west,196153_west,798.7899781930774
13,1961773_west,196153_west,811.1635089732683
14,1961774_west,196153_west,
0,1961775_west,196154_west,0.0
1,1961776_west,196154_west,1851.6946610560512
2,1961777_west,196154_west,1151.221182275215
3,1961778_west,196154_west,675.0930042428181
4,1961779_west,196154_west,2476.629931035016
5,1961780_west,196154_west,1004.2534590162337
6,1961781_west,196154_west,1055.356885937719
7,1961782_west,196154_west,1144.0092426504625
8,1961783_west,196154_west,545.0889821987827
9,1961784_west,196154_west,669.8304598365576
10,1961785_west,196154_west,586.8988474923616
11,1961786_west,196154_west,898.7561696877343
12,1961787_west,196154_west,477.2401418415809
13,1961788_west,196154_west,392.45851608254725
14,1961789_west,196154_west,
0,1961790_west,196155_west,1149.0955243964413
1,1961791_west,196155_west,1242.909055103777
2,1961792_west,196155_west,1083.560585928933
3,1961793_west,196155_west,389.60098567645906
4,1961794_west,196155_west,645.3100387638602
5,1961795_west,196155_west,769.8426920181403
6,1961796_west,196155_west,82.16308754870258
7,1961797_west,196155_west,542.3506000006412
8,1961798_west,196155_west,567.9024527456442
9,1961799_west,196155_west,601.0455606048333
10,1961800_west,196155_west,418.91755297119954
11,1961801_west,196155_west,344.46140122237983
12,1961802_west,196155_west,531.8599159647589
13,1961803_west,196155_west,1995.3379366388056
14,1961804_west,196155_west,
0,1961805_west,196156_west,540.9768241083711
1,1961806_west,196156_west,733.6788127646319
2,1961807_west,196156_west,192.51541957967976
3,1961808_west,196156_west,592.065658854825
4,1961809_west,196156_west,332.89808538708746
5,1961810_west,196156_west,382.59855009595657
6,1961811_west,196156_west,386.28999817300127
7,1961812_west,196156_west,786.863335635997
8,1961813_west,196156_west,409.5612205196182
9,1961814_west,196156_west,476.80907512056064
10,1961815_west,196156_west,579.6610031980679
11,1961816_west,196156_west,562.3506019421353
12,1961817_west,196156_west,829.3366093082193
13,1961818_west,196156_west,
0,1961819_west,196157_west,1036.4777068848696
1,1961820_west,196157_west,1056.2272255965825
2,1961821_west,196157_west,358.1021181586667
3,1961822_west,196157_west,507.42844345850375
4,1961823_west,196157_west,304.95288538782063
5,1961824_west,196157_west,1040.689666163088
6,1961825_west,196157_west,973.093646312832
7,1961826_west,196157_west,3.796593933608015
8,1961827_west,196157_west,406.84204046685556
9,1961828_west,196157_west,1340.9845989977134
10,1961829_west,196157_west,1288.032140790314
11,1961830_west,196157_west,1164.9949316928933
12,1961831_west,196157_west,1086.7507088903692
13,1961832_west,196157_west,1045.007806164346
14,1961833_west,196157_west,597.2913497438192
15,1961834_west,196157_west,2720.053182350686
16,1961835_west,196157_west,3136.3229877573604
17,1961836_west,196157_west,750.8662137357578
18,1961837_west,196157_west,1064.653993050144
19,1961838_west,196157_west,
0,1961839_west,196158_west,2984.8925407498264
1,1961840_west,196158_west,2250.95341809524
2,1961841_west,196158_west,415.7827318390124
3,1961842_west,196158_west,215.31879582756213
4,1961843_west,196158_west,713.9812581509715
5,1961844_west,196158_west,1081.8037622664688
6,1961845_west,196158_west,
0,1961846_west,196159_west,862.9070316892697
1,1961847_west,196159_west,411.154047782721
2,1961848_west,196159_west,400.37114520137675
3,1961849_west,196159_west,364.7854567905439
4,1961850_west,196159_west,617.5280808354123
5,1961851_west,196159_west,365.5400056107059
6,1961852_west,196159_west,278.9843077706948
7,1961853_west,196159_west,557.1803639783868
8,1961854_west,196159_west,367.8082714804415
9,1961855_west,196159_west,741.3540191905195
10,1961856_west,196159_west,635.5646411030815
11,1961857_west,196159_west,715.4166593122411
12,1961858_west,196159_west,359.00953931552306
13,1961859_west,196159_west,762.0978643108307
14,1961860_west,196159_west,454.61689128589995
15,1961861_west,196159_west,
0,1961862_west,196160_west,383.35414665977373
1,1961863_west,196160_west,478.28230602418233
2,1961864_west,196160_west,178.46740700297482
3,1961865_west,196160_west,667.4103857300943
4,1961866_west,196160_west,272.93337634559555
5,1961867_west,196160_west,823.0578294451523
6,1961868_west,196160_west,511.722787255583
7,1961869_west,196160_west,511.1057160657422
8,1961870_west,196160_west,436.58285705157664
9,1961871_west,196160_west,648.6207053526545
10,1961872_west,196160_west,639.3655207643061
11,1961873_west,196160_west,1475.8853667674584
12,1961874_west,196160_west,447.2082465308291
13,1961875_west,196160_west,503.2069257860314
14,1961876_west,196160_west,394.1094773910084
15,1961877_west,196160_west,737.8109548453988
16,1961878_west,196160_west,541.9847558354801
17,1961879_west,196160_west,
0,1961880_west,196161_west,1081.8981053126379
1,1961881_west,196161_west,1042.0543249835423
2,1961882_west,196161_west,464.3856899613137
3,1961883_west,196161_west,773.6668507397674
4,1961884_west,196161_west,405.58804688936243
5,1961885_west,196161_west,446.81766184631397
6,1961886_west,196161_west,406.308135375531
7,1961887_west,196161_west,431.0342821975149
8,1961888_west,196161_west,684.6961482615618
9,1961889_west,196161_west,586.0656470416353
10,1961890_west,196161_west,558.1429390849971
11,1961891_west,196161_west,508.8565261868717
12,1961892_west,196161_west,554.2825339308977
13,1961893_west,196161_west,960.0575184365465
14,1961894_west,196161_west,
0,1961895_west,196162_west,1143.5958498897667
1,1961896_west,196162_west,443.1093321644907
2,1961897_west,196162_west,723.635856819111
3,1961898_west,196162_west,456.8977910551399
4,1961899_west,196162_west,363.53327178885405
5,1961900_west,196162_west,447.0841161328009
6,1961901_west,196162_west,1429.0758357117895
7,1961902_west,196162_west,9.08620098850896
8,1961903_west,196162_west,512.3520903410839
9,1961904_west,196162_west,311.73430255137055
10,1961905_west,196162_west,323.8744418962657
11,1961906_west,196162_west,535.1628409358129
12,1961907_west,196162_west,389.27039106992817
13,1961908_west,196162_west,489.9332331877583
14,1961909_west,196162_west,
0,1961910_west,196163_west,904.3429576888961
1,1961911_west,196163_west,353.20647020347184
2,1961912_west,196163_west,741.6786337169955
3,1961913_west,196163_west,468.0708776369407
4,1961914_west,196163_west,473.7537310100958
5,1961915_west,196163_west,773.1727365044288
6,1961916_west,196163_west,1172.9062467759532
7,1961917_west,196163_west,343.12323743693145
8,1961918_west,196163_west,439.2192360961404
9,1961919_west,196163_west,583.2465362426109
10,1961920_west,196163_west,203.34503898158144
11,1961921_west,196163_west,288.9238768645487
12,1961922_west,196163_west,447.08535621576175
13,1961923_west,196163_west,347.885546152199
14,1961924_west,196163_west,408.27367454309064
15,1961925_west,196163_west,
0,1961926_west,196164_west,807.6479596275593
1,1961927_west,196164_west,1112.5989262611954
2,1961928_west,196164_west,700.0621156318082
3,1961929_west,196164_west,680.1475587641115
4,1961930_west,196164_west,1158.7460745046017
5,1961931_west,196164_west,1539.994992106385
6,1961932_west,196164_west,851.9783728255239
7,1961933_west,196164_west,861.5888555858905
8,1961934_west,196164_west,861.3452878999852
9,1961935_west,196164_west,1089.1168966321927
10,1961936_west,196164_west,341.1521582522804
11,1961937_west,196164_west,1108.7132622058082
12,1961938_west,196164_west,1700.1130265617094
13,1961939_west,196164_west,416.43515391862707
14,1961940_west,196164_west,
0,1961941_west,196165_west,848.6053062545884
1,1961942_west,196165_west,576.5841241812382
2,1961943_west,196165_west,896.4404714321488
3,1961944_west,196165_west,435.52541068155614
4,1961945_west,196165_west,436.72371661980225
5,1961946_west,196165_west,345.5213476962189
6,1961947_west,196165_west,989.9687771168617
7,1961948_west,196165_west,1346.238050245877
8,1961949_west,196165_west,478.0269707386582
9,1961950_west,196165_west,1347.6609412056794
10,1961951_west,196165_west,931.9288219116708
11,1961952_west,196165_west,1644.463437425747
12,1961953_west,196165_west,917.999501384061
13,1961954_west,196165_west,
0,1961955_west,196166_west,934.855761099214
1,1961956_west,196166_west,807.5256833961923
2,1961957_west,196166_west,491.3014665918413
3,1961958_west,196166_west,1070.0703048376583
4,1961959_west,196166_west,146.37453239876365
5,1961960_west,196166_west,1842.2958745965373
6,1961961_west,196166_west,2081.20660860757
7,1961962_west,196166_west,438.2582248934971
8,1961963_west,196166_west,423.16444144954414
9,1961964_west,196166_west,1347.769582323985
10,1961965_west,196166_west,1281.4391995347073
11,1961966_west,196166_west,450.6946776738287
12,1961967_west,196166_west,
0,1961968_west,196167_west,1078.2666853118567
1,1961969_west,196167_west,371.6015856074926
2,1961970_west,196167_west,896.3549700867599
3,1961971_west,196167_west,1314.8615632330634
4,1961972_west,196167_west,464.82334075381334
5,1961973_west,196167_west,746.4498176881294
6,1961974_west,196167_west,1335.658823427731
7,1961975_west,196167_west,936.4006175984082
8,1961976_west,196167_west,971.5731736980282
9,1961977_west,196167_west,606.7999594249483
10,1961978_west,196167_west,528.5674271934894
11,1961979_west,196167_west,910.7824691294194
12,1961980_west,196167_west,1203.18583154614
13,1961981_west,196167_west,386.3711147859951
14,1961982_west,196167_west,366.6121996778505
15,1961983_west,196167_west,
0,1961984_west,196168_west,236.93111216171945
1,1961985_west,196168_west,993.5080930140844
2,1961986_west,196168_west,1324.978120759624
3,1961987_west,196168_west,1177.2127116475249
4,1961988_west,196168_west,1992.5058474127168
5,1961989_west,196168_west,1002.0490630929547
6,1961990_west,196168_west,606.945760837422
7,1961991_west,196168_west,1277.592391804955
8,1961992_west,196168_west,999.9833696507262
9,1961993_west,196168_west,434.0977776758208
10,1961994_west,196168_west,550.1489937361832
11,1961995_west,196168_west,1133.8975707238496
12,1961996_west,196168_west,4.511065114067998
13,1961997_west,196168_west,
0,1961998_west,196169_west,759.6839123593124
1,1961999_west,196169_west,1288.2442383956798
2,19611000_west,196169_west,1301.6751157602337
3,19611001_west,196169_west,4.938933829580199
4,19611002_west,196169_west,0.9136830125548728
5,19611003_west,196169_west,1278.4626540276995
6,19611004_west,196169_west,671.6380693337917
7,19611005_west,196169_west,329.33672527072724
8,19611006_west,196169_west,434.0977776758208
9,19611007_west,196169_west,550.1489937361832
10,19611008_west,196169_west,372.42788573629576
11,19611009_west,196169_west,761.4836070033525
12,19611010_west,196169_west,4.511065114067998
13,19611011_west,196169_west,
0,19611012_west,196170_west,898.7561696877343
1,19611013_west,196170_west,585.9040109654244
2,19611014_west,196170_west,1215.9119319249953
3,19611015_west,196170_west,1318.6905062600545
4,19611016_west,196170_west,1371.3138842768863
5,19611017_west,196170_west,1378.7561486476516
6,19611018_west,196170_west,1736.8474311430723
7,19611019_west,196170_west,1391.7074543202157
8,19611020_west,196170_west,950.6863156318946
9,19611021_west,196170_west,809.0068611217291
10,19611022_west,196170_west,1073.1090839398598
11,19611023_west,196170_west,610.2810143920352
12,19611024_west,196170_west,
0,19611025_west,196171_west,110.9565729419388
1,19611026_west,196171_west,935.659943485749
2,19611027_west,196171_west,1161.6975873641343
3,19611028_west,196171_west,972.7213322679925
4,19611029_west,196171_west,1521.5105443670336
5,19611030_west,196171_west,991.1807351300045
6,19611031_west,196171_west,2411.3633290126522
7,19611032_west,196171_west,1304.838800332725
8,19611033_west,196171_west,613.4197383458256
9,19611034_west,196171_west,1956.7528566167202
10,19611035_west,196171_west,1034.9890742959233
11,19611036_west,196171_west,1180.13495209661
12,19611037_west,196171_west,1968.683512848809
13,19611038_west,196171_west,841.9255020587701
14,19611039_west,196171_west,234.90735441223416
15,19611040_west,196171_west,
0,19611041_west,196172_west,110.9565729419388
1,19611042_west,196172_west,931.6412220642127
2,19611043_west,196172_west,1389.11454782849
3,19611044_west,196172_west,891.0671931203198
4,19611045_west,196172_west,1459.596184969805
5,19611046_west,196172_west,463.84950156910827
6,19611047_west,196172_west,848.5133233572288
7,19611048_west,196172_west,930.5145979359717
8,19611049_west,196172_west,1170.196636626247
9,19611050_west,196172_west,553.3611125348964
10,19611051_west,196172_west,898.4225546502603
11,19611052_west,196172_west,675.05520161572
12,19611053_west,196172_west,212.59290820712357
13,19611054_west,196172_west,
0,19611055_west,196173_west,753.3990472024927
1,19611056_west,196173_west,668.4780748681559
2,19611057_west,196173_west,794.311768641494
3,19611058_west,196173_west,805.6136044449095
4,19611059_west,196173_west,993.7798278353025
5,19611060_west,196173_west,788.131402746021
6,19611061_west,196173_west,946.335395899034
7,19611062_west,196173_west,981.6853184801396
8,19611063_west,196173_west,618.5432223259936
9,19611064_west,196173_west,
0,19611065_west,196174_west,812.4226658669074
1,19611066_west,196174_west,1015.506653879831
2,19611067_west,196174_west,583.8455792949741
3,19611068_west,196174_west,588.3725468738014
4,19611069_west,196174_west,822.438192664682
5,19611070_west,196174_west,552.1422698797032
6,19611071_west,196174_west,794.311768641494
7,19611072_west,196174_west,476.0980052962478
8,19611073_west,196174_west,607.7340085172807
9,19611074_west,196174_west,466.8671800240325
10,19611075_west,196174_west,818.29001820733
11,19611076_west,196174_west,1164.975731281392
12,19611077_west,196174_west,723.3529140829606
13,19611078_west,196174_west,883.637199694461
14,19611079_west,196174_west,817.9560210664031
15,19611080_west,196174_west,955.8500643770882
16,19611081_west,196174_west,811.1232909327674
17,19611082_west,196174_west,850.6476095935137
18,19611083_west,196174_west,1108.690626711819
19,19611084_west,196174_west,1116.7801176978173
20,19611085_west,196174_west,
0,19611086_west,196175_west,677.8621137892567
1,19611087_west,196175_west,
0,19611088_west,196176_west,941.119075659071
1,19611089_west,196176_west,671.9935233510193
2,19611090_west,196176_west,812.4226658669074
3,19611091_west,196176_west,1015.506653879831
4,19611092_west,196176_west,583.8455792949741
5,19611093_west,196176_west,588.3725468738014
6,19611094_west,196176_west,822.438192664682
7,19611095_west,196176_west,552.1422698797032
8,19611096_west,196176_west,794.311768641494
9,19611097_west,196176_west,805.6136044449095
10,19611098_west,196176_west,993.7798278353025
11,19611099_west,196176_west,788.131402746021
12,19611100_west,196176_west,946.335395899034
13,19611101_west,196176_west,981.6853184801396
14,19611102_west,196176_west,618.5432223259936
15,19611103_west,196176_west,1034.562631898039
16,19611104_west,196176_west,772.9900811563273
17,19611105_west,196176_west,1092.6457663490644
18,19611106_west,196176_west,
0,19611107_west,196177_west,941.119075659071
1,19611108_west,196177_west,671.9935233510193
2,19611109_west,196177_west,812.4226658669074
3,19611110_west,196177_west,1015.506653879831
4,19611111_west,196177_west,583.8455792949741
5,19611112_west,196177_west,588.3725468738014
6,19611113_west,196177_west,822.438192664682
7,19611114_west,196177_west,552.1422698797032
8,19611115_west,196177_west,794.311768641494
9,19611116_west,196177_west,476.0980052962478
10,19611117_west,196177_west,1067.7107756824043
11,19611118_west,196177_west,818.29001820733
12,19611119_west,196177_west,1164.975731281392
13,19611120_west,196177_west,723.3529140829606
14,19611121_west,196177_west,883.637199694461
15,19611122_west,196177_west,817.9560210664031
16,19611123_west,196177_west,955.8500643770882
17,19611124_west,196177_west,811.1232909327674
18,19611125_west,196177_west,850.6476095935137
19,19611126_west,196177_west,1108.690626711819
20,19611127_west,196177_west,1116.7801176978173
21,19611128_west,196177_west,
0,19611129_west,196178_west,826.2602901868574
1,19611130_west,196178_west,884.2054884901718
2,19611131_west,196178_west,589.7280121134849
3,19611132_west,196178_west,518.7272005490307
4,19611133_west,196178_west,
0,19611134_west,196179_west,954.6721997458674
1,19611135_west,196179_west,765.9522768678561
2,19611136_west,196179_west,690.6765446623829
3,19611137_west,196179_west,817.9525998163848
4,19611138_west,196179_west,1003.8822129969869
5,19611139_west,196179_west,670.2330546423616
6,19611140_west,196179_west,576.9009953289033
7,19611141_west,196179_west,994.9344282392451
8,19611142_west,196179_west,660.8016543173907
9,19611143_west,196179_west,648.9388955860495
10,19611144_west,196179_west,406.87911649752226
11,19611145_west,196179_west,2509.157765760696
12,19611146_west,196179_west,1585.410322252298
13,19611147_west,196179_west,901.8908526323153
14,19611148_west,196179_west,470.7173068559235
15,19611149_west,196179_west,561.4745729618566
16,19611150_west,196179_west,853.7972034772916
17,19611151_west,196179_west,1186.4953204132473
18,19611152_west,196179_west,828.2154404402343
19,19611153_west,196179_west,703.2347801531154
20,19611154_west,196179_west,768.3422717919541
21,19611155_west,196179_west,687.5870465291777
22,19611156_west,196179_west,
0,19611157_west,196180_west,940.2619996588488
1,19611158_west,196180_west,832.7610851085478
2,19611159_west,196180_west,812.5010965972491
3,19611160_west,196180_west,
0,19611161_west,196181_west,762.7474533673305
1,19611162_west,196181_west,4437.6420992570365
2,19611163_west,196181_west,693.9235782100859
3,19611164_west,196181_west,727.4628740091447
4,19611165_west,196181_west,771.3493886068244
5,19611166_west,196181_west,699.921137827629
6,19611167_west,196181_west,827.8557865853023
7,19611168_west,196181_west,
0,19611169_west,196182_west,1715.6064467292822
1,19611170_west,196182_west,1657.3120541819744
2,19611171_west,196182_west,1016.2975925862637
3,19611172_west,196182_west,2058.4743942843497
4,19611173_west,196182_west,1696.971958307119
5,19611174_west,196182_west,1144.5765319708012
6,19611175_west,196182_west,743.9761762898796
7,19611176_west,196182_west,716.2456466946389
8,19611177_west,196182_west,1072.5379061601316
9,19611178_west,196182_west,1273.8665686401882
10,19611179_west,196182_west,1110.0595913454094
11,19611180_west,196182_west,1044.6864868002992
12,19611181_west,196182_west,534.7420358987806
13,19611182_west,196182_west,956.6224766748552
14,19611183_west,196182_west,1516.560928656699
15,19611184_west,196182_west,3112.6105165546487
16,19611185_west,196182_west,737.364353000109
17,19611186_west,196182_west,1046.0984996511777
18,19611187_west,196182_west,
0,19611188_west,196183_west,1044.6864868002992
1,19611189_west,196183_west,534.7420358987806
2,19611190_west,196183_west,956.6224766748552
3,19611191_west,196183_west,1516.560928656699
4,19611192_west,196183_west,3112.6105165546487
5,19611193_west,196183_west,737.364353000109
6,19611194_west,196183_west,1747.034523261985
7,19611195_west,196183_west,1517.4015759240747
8,19611196_west,196183_west,1924.672300658924
9,19611197_west,196183_west,1339.4617802008752
10,19611198_west,196183_west,1784.4199682921367
11,19611199_west,196183_west,3362.0857315885833
12,19611200_west,196183_west,
0,19611201_west,196184_west,1317.7819019575088
1,19611202_west,196184_west,963.8960888009217
2,19611203_west,196184_west,1660.323378160663
3,19611204_west,196184_west,
0,19611205_west,196185_west,933.9221133746062
1,19611206_west,196185_west,2704.225855643991
2,19611207_west,196185_west,982.6409440488535
3,19611208_west,196185_west,1178.9689484332598
4,19611209_west,196185_west,1349.7726644999466
5,19611210_west,196185_west,963.3140172449747
6,19611211_west,196185_west,1373.2500676576935
7,19611212_west,196185_west,1064.1551058331015
8,19611213_west,196185_west,935.6728622001688
9,19611214_west,196185_west,841.3115913063544
10,19611215_west,196185_west,997.8065812788182
11,19611216_west,196185_west,1556.9765533895365
12,19611217_west,196185_west,1309.493925637318
13,19611218_west,196185_west,
0,19611219_west,196186_west,1489.2765229619602
1,19611220_west,196186_west,7870.828990391309
2,19611221_west,196186_west,2014.161673051747
3,19611222_west,196186_west,1373.2500676576935
4,19611223_west,196186_west,1064.1551058331015
5,19611224_west,196186_west,935.6728622001688
6,19611225_west,196186_west,841.3115913063544
7,19611226_west,196186_west,997.8065812788182
8,19611227_west,196186_west,1556.9765533895365
9,19611228_west,196186_west,1309.493925637318
10,19611229_west,196186_west,
0,19611230_west,196187_west,933.9221133746062
1,19611231_west,196187_west,4116.116755435277
2,19611232_west,196187_west,2038.089683599659
3,19611233_west,196187_west,
0,19611234_west,196188_west,2393.3351577682897
1,19611235_west,196188_west,
0,19611236_west,196189_west,770.3623229759826
1,19611237_west,196189_west,2799.5397791800724
2,19611238_west,196189_west,1941.277685707487
3,19611239_west,196189_west,1529.087601015018
4,19611240_west,196189_west,1798.6754467879496
5,19611241_west,196189_west,1269.6660269426036
6,19611242_west,196189_west,901.1497013000097
7,19611243_west,196189_west,1117.2557748797658
8,19611244_west,196189_west,1327.6400273753995
9,19611245_west,196189_west,998.3299979299696
10,19611246_west,196189_west,1615.7360574576942
11,19611247_west,196189_west,1200.1221575199902
12,19611248_west,196189_west,1899.690180235665
13,19611249_west,196189_west,1199.1124322709943
14,19611250_west,196189_west,1756.6393541031011
15,19611251_west,196189_west,1489.2765229619602
16,19611252_west,196189_west,
0,19611253_west,196190_west,1748.4963157673274
1,19611254_west,196190_west,3962.0688213244075
2,19611255_west,196190_west,2220.554915359401
3,19611256_west,196190_west,2454.5609692146622
4,19611257_west,196190_west,2388.509363651328
5,19611258_west,196190_west,2199.4069824541275
6,19611259_west,196190_west,1013.8792762711847
7,19611260_west,196190_west,1846.6258937746559
8,19611261_west,196190_west,770.3623229759826
9,19611262_west,196190_west,2799.5397791800724
10,19611263_west,196190_west,1941.277685707487
11,19611264_west,196190_west,1416.301450663961
12,19611265_west,196190_west,1870.4333802148478
13,19611266_west,196190_west,1805.584861307918
14,19611267_west,196190_west,1400.3085561231314
15,19611268_west,196190_west,2781.0778911407615
16,19611269_west,196190_west,1639.7309190475503
17,19611270_west,196190_west,2678.1594124595886
18,19611271_west,196190_west,
0,19611272_west,196191_west,1982.0755891146441
1,19611273_west,196191_west,1582.525136000675
2,19611274_west,196191_west,1375.9130563840877
3,19611275_west,196191_west,2601.488728295824
4,19611276_west,196191_west,1660.093462330202
5,19611277_west,196191_west,1013.8792762711847
6,19611278_west,196191_west,1846.6258937746559
7,19611279_west,196191_west,770.3623229759826
8,19611280_west,196191_west,2799.5397791800724
9,19611281_west,196191_west,1941.277685707487
10,19611282_west,196191_west,1416.301450663961
11,19611283_west,196191_west,1870.4333802148478
12,19611284_west,196191_west,1805.584861307918
13,19611285_west,196191_west,1344.4627137001878
14,19611286_west,196191_west,1326.7383657494242
15,19611287_west,196191_west,1289.0301015422144
16,19611288_west,196191_west,2610.9140007785763
17,19611289_west,196191_west,
0,19611290_west,196192_west,3786.61007852002
1,19611291_west,196192_west,
