stop_order,stop_id,line_id,distance_meters
13,1964678_west,196447_west,300.95098175429035
14,1964679_west,196447_west,
0,1964680_west,196448_west,544.2786012121322
1,1964681_west,196448_west,733.9119954281955
2,1964682_west,196448_west,192.51541957967976
3,1964683_west,196448_west,590.3582085742767
4,1964684_west,196448_west,697.7717552814893
5,1964685_west,196448_west,0.0
6,1964686_west,196448_west,386.28999817300127
7,1964687_west,196448_west,786.863335635997
8,1964688_west,196448_west,390.8736900433621
9,1964689_west,196448_west,1055.3899282330767
10,1964690_west,196448_west,425.29993055233695
11,1964691_west,196448_west,838.5848508658928
12,1964692_west,196448_west,689.2520213599976
13,1964693_west,196448_west,621.5662877378967
14,1964694_west,196448_west,
0,1964695_west,196449_west,1036.4777068848696
1,1964696_west,196449_west,336.32150767667184
2,1964697_west,196449_west,2134.0919575716007
3,1964698_west,196449_west,1587.277519774544
4,1964699_west,196449_west,1095.7570779075581
5,1964700_west,196449_west,1273.5678239426904
6,1964701_west,196449_west,2155.4608885172615
7,1964702_west,196449_west,1045.007806164346
8,1964703_west,196449_west,574.957709298458
9,1964704_west,196449_west,2760.374731172221
10,1964705_west,196449_west,1146.7468220253627
11,1964706_west,196449_west,2047.4284989055957
12,1964707_west,196449_west,747.0081782764476
13,1964708_west,196449_west,1975.9885789402174
14,1964709_west,196449_west,
0,1964710_west,196450_west,583.4078381128268
1,1964711_west,196450_west,2619.683107083401
2,1964712_west,196450_west,2619.683107083401
3,1964713_west,196450_west,2003.1066693429555
4,1964714_west,196450_west,215.31879582756213
5,1964715_west,196450_west,713.1410561933715
6,1964716_west,196450_west,1082.197964306868
7,1964717_west,196450_west,
0,1964718_west,196451_west,877.3009368943804
1,1964719_west,196451_west,396.7684465286818
2,1964720_west,196451_west,400.37114520137675
3,1964721_west,196451_west,364.7854567905439
4,1964722_west,196451_west,617.5280808354123
5,1964723_west,196451_west,365.5400056107059
6,1964724_west,196451_west,278.9843077706948
7,1964725_west,196451_west,557.1803639783868
8,1964726_west,196451_west,367.8082714804415
9,1964727_west,196451_west,741.3540191905195
10,1964728_west,196451_west,635.5646411030815
11,1964729_west,196451_west,715.7380741641216
12,1964730_west,196451_west,363.33893831681905
13,1964731_west,196451_west,762.0978643108307
14,1964732_west,196451_west,454.61689128589995
15,1964733_west,196451_west,1834.0327775342344
16,1964734_west,196451_west,363.24506883812444
17,1964735_west,196451_west,1124.2199578434424
18,1964736_west,196451_west,
0,1964737_west,196452_west,861.596753744021
1,1964738_west,196452_west,178.46740700297482
2,1964739_west,196452_west,601.5910034582012
3,1964740_west,196452_west,340.7460234513837
4,1964741_west,196452_west,823.4508514944225
5,1964742_west,196452_west,507.6900863352862
6,1964743_west,196452_west,510.05120509817175
7,1964744_west,196452_west,882.7152385911654
8,1964745_west,196452_west,640.1478418298171
9,1964746_west,196452_west,1481.5780679846155
10,1964747_west,196452_west,446.0932195904338
11,1964748_west,196452_west,503.9184702198187
12,1964749_west,196452_west,397.4541392850561
13,1964750_west,196452_west,736.3079287936793
14,1964751_west,196452_west,541.9847558354801
15,1964752_west,196452_west,
0,1964753_west,196453_west,1770.763028529796
1,1964754_west,196453_west,516.143280167723
2,1964755_west,196453_west,408.93738567481563
3,1964756_west,196453_west,769.4517508414947
4,1964757_west,196453_west,411.4539130011347
5,1964758_west,196453_west,446.81766184631397
6,1964759_west,196453_west,406.308135375531
7,1964760_west,196453_west,431.0342821975149
8,1964761_west,196453_west,684.8774085185129
9,1964762_west,196453_west,628.4014280706471
10,1964763_west,196453_west,247.03354582015547
11,1964764_west,196453_west,504.65018119190745
12,1964765_west,196453_west,558.7695959837678
13,1964766_west,196453_west,960.0575184365465
14,1964767_west,196453_west,603.0210338282114
15,1964768_west,196453_west,
0,1964769_west,196454_west,1143.5958498897667
1,1964770_west,196454_west,443.1093321644907
2,1964771_west,196454_west,725.7258649730109
3,1964772_west,196454_west,595.7677877042647
4,1964773_west,196454_west,208.95970713737995
5,1964774_west,196454_west,447.0841161328009
6,1964775_west,196454_west,1431.5978330545759
7,1964776_west,196454_west,8.15363066771845
8,1964777_west,196454_west,503.823075810995
9,1964778_west,196454_west,311.73430255137055
10,1964779_west,196454_west,323.8744418962657
11,1964780_west,196454_west,535.1628409358129
12,1964781_west,196454_west,389.27039106992817
13,1964782_west,196454_west,589.5895690859825
14,1964783_west,196454_west,
0,1964784_west,196455_west,904.3429576888961
1,1964785_west,196455_west,834.610959290648
2,1964786_west,196455_west,948.4299965550122
3,1964787_west,196455_west,941.8652785636115
4,1964788_west,196455_west,441.62035377427725
5,1964789_west,196455_west,663.2032418886494
6,1964790_west,196455_west,340.4322161116892
7,1964791_west,196455_west,439.2192360961404
8,1964792_west,196455_west,583.2465362426109
9,1964793_west,196455_west,204.13327833747036
10,1964794_west,196455_west,288.0713963227221
11,1964795_west,196455_west,446.4194283956323
12,1964796_west,196455_west,351.6709240879358
13,1964797_west,196455_west,412.5807692645062
14,1964798_west,196455_west,
0,1964799_west,196456_west,807.6479596275593
1,1964800_west,196456_west,1112.5989262611954
2,1964801_west,196456_west,700.0621156318082
3,1964802_west,196456_west,680.1475587641115
4,1964803_west,196456_west,1158.7460745046017
5,1964804_west,196456_west,1545.0256519484278
6,1964805_west,196456_west,846.3310030898392
7,1964806_west,196456_west,861.5888555858905
8,1964807_west,196456_west,861.3452878999852
9,1964808_west,196456_west,1089.1168966321927
10,1964809_west,196456_west,341.1521582522804
11,1964810_west,196456_west,1108.7132622058082
12,1964811_west,196456_west,1699.293707493913
13,1964812_west,196456_west,1666.3613520045333
14,1964813_west,196456_west,344.68855679221275
15,1964814_west,196456_west,
0,1964815_west,196457_west,857.6764162516937
1,1964816_west,196457_west,570.7043214392654
2,1964817_west,196457_west,901.9279751957912
3,1964818_west,196457_west,435.52541068155614
4,1964819_west,196457_west,436.72371661980225
5,1964820_west,196457_west,310.6456323666628
6,1964821_west,196457_west,1184.2683962538001
7,1964822_west,196457_west,1583.3986142049212
8,1964823_west,196457_west,1341.7285701451485
9,1964824_west,196457_west,934.6825115108431
10,1964825_west,196457_west,1642.0833541357515
11,1964826_west,196457_west,920.0774839652352
12,1964827_west,196457_west,
0,1964828_west,196458_west,9.252060690243765
1,1964829_west,196458_west,807.5256833961923
2,1964830_west,196458_west,504.5405974155799
3,1964831_west,196458_west,536.1526180948691
4,1964832_west,196458_west,589.881015883534
5,1964833_west,196458_west,146.63315822348096
6,1964834_west,196458_west,671.8730502904137
7,1964835_west,196458_west,1170.4228242873244
8,1964836_west,196458_west,1186.5862157828408
9,1964837_west,196458_west,964.5180360509971
10,1964838_west,196458_west,429.8027632262454
11,1964839_west,196458_west,432.77873891956136
12,1964840_west,196458_west,1499.229013666911
13,1964841_west,196458_west,1117.666899117536
14,1964842_west,196458_west,495.2007700615792
15,1964843_west,196458_west,
0,1964844_west,196459_west,1081.8429118126382
1,1964845_west,196459_west,328.78049431733325
2,1964846_west,196459_west,935.3268495450061
3,1964847_west,196459_west,1314.8615632330634
4,1964848_west,196459_west,464.56553112737026
5,1964849_west,196459_west,747.1888449726576
6,1964850_west,196459_west,1335.658823427731
7,1964851_west,196459_west,936.4006175984082
8,1964852_west,196459_west,971.5731736980282
9,1964853_west,196459_west,606.7999594249483
10,1964854_west,196459_west,527.030268676454
11,1964855_west,196459_west,912.5445435053367
12,1964856_west,196459_west,1588.1978977373772
13,1964857_west,196459_west,1266.2942103138507
14,1964858_west,196459_west,376.33980641478547
15,1964859_west,196459_west,
0,1964860_west,196460_west,236.93111216171945
1,1964861_west,196460_west,994.331537534752
2,1964862_west,196460_west,1323.6920975625012
3,1964863_west,196460_west,1179.4485193088633
4,1964864_west,196460_west,1027.3003617000325
5,1964865_west,196460_west,965.2054821596216
6,1964866_west,196460_west,1003.803612340004
7,1964867_west,196460_west,606.0202950103034
8,1964868_west,196460_west,1276.1600392604907
9,1964869_west,196460_west,999.9833696507262
10,1964870_west,196460_west,434.0977776758208
11,1964871_west,196460_west,551.6139522481864
12,1964872_west,196460_west,753.8699408837431
13,1964873_west,196460_west,365.4793072634654
14,1964874_west,196460_west,
0,1964875_west,196461_west,322.9949193869857
1,1964876_west,196461_west,1288.33338678223
2,1964877_west,196461_west,1300.889164070357
3,1964878_west,196461_west,5.132728452501465
4,1964879_west,196461_west,514.8257931673903
5,1964880_west,196461_west,762.0765687756445
6,1964881_west,196461_west,670.5208464741355
7,1964882_west,196461_west,329.33672527072724
8,1964883_west,196461_west,434.0977776758208
9,1964884_west,196461_west,551.6139522481864
10,1964885_west,196461_west,372.05070681859996
11,1964886_west,196461_west,381.82345864711664
12,1964887_west,196461_west,374.5266713762601
13,1964888_west,196461_west,
0,1964889_west,196462_west,790.0655870235239
1,1964890_west,196462_west,792.7716370629353
2,1964891_west,196462_west,964.19867318908
3,1964892_west,196462_west,1003.803612340004
4,1964893_west,196462_west,604.6331865625532
5,1964894_west,196462_west,1277.3396417052231
6,1964895_west,196462_west,1005.3939283018526
7,1964896_west,196462_west,428.69310793879583
8,1964897_west,196462_west,552.8461494252363
9,1964898_west,196462_west,749.3816499215516
10,1964899_west,196462_west,368.71803119292514
11,1964900_west,196462_west,
0,1964901_west,196463_west,247.56744445094031
1,1964902_west,196463_west,169.6461872692875
2,1964903_west,196463_west,421.8282999431418
3,1964904_west,196463_west,385.6752213345582
4,1964905_west,196463_west,339.8275730662018
5,1964906_west,196463_west,523.0721776066722
6,1964907_west,196463_west,503.3646797822568
7,1964908_west,196463_west,461.63044975326005
8,1964909_west,196463_west,227.53121916209867
9,1964910_west,196463_west,279.1717682639345
10,1964911_west,196463_west,288.143436237006
11,1964912_west,196463_west,555.1428393213322
12,1964913_west,196463_west,
0,1964914_west,196464_west,375.12262871902686
1,1964915_west,196464_west,13.811499862361812
2,1964916_west,196464_west,212.39076328096667
3,1964917_west,196464_west,1137.5380722657173
4,1964918_west,196464_west,831.7895800172306
5,1964919_west,196464_west,773.4450499771352
6,1964920_west,196464_west,1109.9748869662353
7,1964921_west,196464_west,
0,1964922_west,196465_west,1155.1488178615084
1,1964923_west,196465_west,1034.1883001755857
2,1964924_west,196465_west,975.6559025141595
3,1964925_west,196465_west,1732.0053603910892
4,1964926_west,196465_west,839.6925013554181
5,1964927_west,196465_west,652.6792992750084
6,1964928_west,196465_west,848.5788906970516
7,1964929_west,196465_west,1719.7832910410202
8,1964930_west,196465_west,663.6474288864359
9,1964931_west,196465_west,2229.5847309700093
10,1964932_west,196465_west,1182.9880493367575
11,1964933_west,196465_west,523.4615632909483
12,1964934_west,196465_west,
0,1964935_west,196466_west,405.17788787866914
1,1964936_west,196466_west,697.6380269675191
2,1964937_west,196466_west,1612.2561982419702
3,1964938_west,196466_west,1671.0402346319397
4,1964939_west,196466_west,392.2727500960186
5,1964940_west,196466_west,399.80323814746293
6,1964941_west,196466_west,636.2797129312092
7,1964942_west,196466_west,1326.7763860569137
8,1964943_west,196466_west,1208.3980242232153
9,1964944_west,196466_west,1233.8468188263137
10,1964945_west,196466_west,940.2977847557972
11,1964946_west,196466_west,1018.8303566660895
12,1964947_west,196466_west,1523.7256247766531
13,1964948_west,196466_west,592.1634222613096
14,1964949_west,196466_west,1000.9484555067451
15,1964950_west,196466_west,573.5656503530112
16,1964951_west,196466_west,
0,1964952_west,196467_west,822.8044897872903
1,1964953_west,196467_west,879.0459298850386
2,1964954_west,196467_west,857.8350739370966
3,1964955_west,196467_west,584.5217081107451
4,1964956_west,196467_west,837.48169966247
5,1964957_west,196467_west,764.1805198030977
6,1964958_west,196467_west,144.0046104729145
7,1964959_west,196467_west,702.6331367467469
8,1964960_west,196467_west,445.88993429676447
9,1964961_west,196467_west,529.381774025033
10,1964962_west,196467_west,1314.8615632330634
11,1964963_west,196467_west,94.53409086193277
12,1964964_west,196467_west,370.05404414653185
13,1964965_west,196467_west,747.1888449726576
14,1964966_west,196467_west,767.3458914845958
15,1964967_west,196467_west,
0,1964968_west,196468_west,859.77546788193
1,1964969_west,196468_west,1433.5113483059672
2,1964970_west,196468_west,965.7525102972218
3,1964971_west,196468_west,972.9991644065675
4,1964972_west,196468_west,820.5545585380394
5,1964973_west,196468_west,704.6236488165765
6,1964974_west,196468_west,1149.785132036297
7,1964975_west,196468_west,778.9727965011862
8,1964976_west,196468_west,129.3881193496846
9,1964977_west,196468_west,754.0913969722812
10,1964978_west,196468_west,892.3168188535403
11,1964979_west,196468_west,1337.494886932062
12,1964980_west,196468_west,837.0170491844441
13,1964981_west,196468_west,1256.7574756563881
14,1964982_west,196468_west,366.6944870454272
15,1964983_west,196468_west,
0,1964984_west,196469_west,1988.3576658219893
1,1964985_west,196469_west,899.5211977131652
2,1964986_west,196469_west,1436.683514971366
3,1964987_west,196469_west,606.5994553931763
4,1964988_west,196469_west,669.4279000245651
5,1964989_west,196469_west,1197.2435171573175
6,1964990_west,196469_west,744.1790111859772
7,1964991_west,196469_west,1170.4228242873244
8,1964992_west,196469_west,1036.8411938507013
9,1964993_west,196469_west,657.8353725415238
10,1964994_west,196469_west,1524.95433925925
11,1964995_west,196469_west,1149.785132036297
12,1964996_west,196469_west,432.6504067882682
13,1964997_west,196469_west,980.9098865947961
14,1964998_west,196469_west,686.3216684645316
15,1964999_west,196469_west,
0,19641000_west,196470_west,15.457117446832214
1,19641001_west,196470_west,149.4169600083865
2,19641002_west,196470_west,396.1659282440445
3,19641003_west,196470_west,250.22285192126995
4,19641004_west,196470_west,631.6629185341895
5,19641005_west,196470_west,613.443230300977
6,19641006_west,196470_west,
0,19641007_west,196471_west,405.50153922044325
1,19641008_west,196471_west,331.4789743859257
2,19641009_west,196471_west,710.3223311928251
3,19641010_west,196471_west,962.3774529718548
4,19641011_west,196471_west,
0,19641012_west,196472_west,981.0099971833909
1,19641013_west,196472_west,216.12520394195982
2,19641014_west,196472_west,556.0740451445378
3,19641015_west,196472_west,1161.7531529973876
4,19641016_west,196472_west,2220.0980683054427
5,19641017_west,196472_west,1207.7223828841843
6,19641018_west,196472_west,1979.9695023015615
7,19641019_west,196472_west,283.4146047833949
8,19641020_west,196472_west,1558.6906243710996
9,19641021_west,196472_west,743.8180448989339
10,19641022_west,196472_west,1168.8793026325438
11,19641023_west,196472_west,598.6037101020345
12,19641024_west,196472_west,725.9305642059189
13,19641025_west,196472_west,962.4789481053583
14,19641026_west,196472_west,1231.6913394687951
15,19641027_west,196472_west,1811.867732360157
16,19641028_west,196472_west,612.0143253416998
17,19641029_west,196472_west,837.4633128359246
18,19641030_west,196472_west,
0,19641031_west,196473_west,876.4861919710771
1,19641032_west,196473_west,1436.683514971366
2,19641033_west,196473_west,800.6475985202605
3,19641034_west,196473_west,1079.9217793183823
4,19641035_west,196473_west,1073.428655299476
5,19641036_west,196473_west,1096.8550368271383
6,19641037_west,196473_west,447.0841161328009
7,19641038_west,196473_west,650.6612353262544
8,19641039_west,196473_west,866.035899362421
9,19641040_west,196473_west,534.1284137967564
10,19641041_west,196473_west,
0,19641042_west,196474_west,555.549114133096
1,19641043_west,196474_west,168.95087588558084
2,19641044_west,196474_west,204.78740934676136
3,19641045_west,196474_west,446.03344187460084
4,19641046_west,196474_west,572.9786868390255
5,19641047_west,196474_west,376.138013339156
6,19641048_west,196474_west,440.6680069867915
7,19641049_west,196474_west,557.3147756128146
8,19641050_west,196474_west,428.65992892853586
9,19641051_west,196474_west,117.08089095967655
10,19641052_west,196474_west,445.3012785874447
11,19641053_west,196474_west,357.32141421590967
12,19641054_west,196474_west,412.5615979731272
13,19641055_west,196474_west,535.8550699463564
14,19641056_west,196474_west,
0,19641057_west,196475_west,309.85744633648545
1,19641058_west,196475_west,2528.124574937239
2,19641059_west,196475_west,519.697089375969
3,19641060_west,196475_west,460.02773243764415
4,19641061_west,196475_west,133.0655238127463
5,19641062_west,196475_west,1667.84313549578
6,19641063_west,196475_west,1768.3178009708868
7,19641064_west,196475_west,
0,19641065_west,196476_west,876.1516562452817
1,19641066_west,196476_west,618.5363253451766
2,19641067_west,196476_west,746.8747513622299
3,19641068_west,196476_west,2227.675394800085
4,19641069_west,196476_west,1403.590269884046
5,19641070_west,196476_west,940.894606676686
6,19641071_west,196476_west,2204.0187285064267
7,19641072_west,196476_west,1237.2830209569365
8,19641073_west,196476_west,482.2566750399527
9,19641074_west,196476_west,1405.8834239511245
10,19641075_west,196476_west,1075.0200206034592
11,19641076_west,196476_west,2217.738070901605
12,19641077_west,196476_west,64.0469388869385
13,19641078_west,196476_west,1231.1790527123783
14,19641079_west,196476_west,748.7096001707582
15,19641080_west,196476_west,
0,19641081_west,196477_west,898.7561696877343
1,19641082_west,196477_west,585.0522406517797
2,19641083_west,196477_west,672.3761014588299
3,19641084_west,196477_west,545.0889821987827
4,19641085_west,196477_west,1322.5817792892367
5,19641086_west,196477_west,899.5580442497376
6,19641087_west,196477_west,478.68405478803174
7,19641088_west,196477_west,1366.3994946887042
8,19641089_west,196477_west,1728.8752297621452
9,19641090_west,196477_west,1398.1688355969875
10,19641091_west,196477_west,12364.324458597817
11,19641092_west,196477_west,12229.870843170404
12,19641093_west,196477_west,1073.1090839398598
13,19641094_west,196477_west,23.720363116257825
14,19641095_west,196477_west,
0,19641096_west,196478_west,110.18435856891088
1,19641097_west,196478_west,266.53307825920893
2,19641098_west,196478_west,382.43026884353185
3,19641099_west,196478_west,1454.7150277725962
4,19641100_west,196478_west,972.2610150497904
5,19641101_west,196478_west,1521.5105443670336
6,19641102_west,196478_west,985.7094591404237
7,19641103_west,196478_west,2416.2464192664415
8,19641104_west,196478_west,1308.6950392993047
9,19641105_west,196478_west,603.8279202921744
10,19641106_west,196478_west,1970.3163172128252
11,19641107_west,196478_west,1027.2775592563116
12,19641108_west,196478_west,1178.8219551520526
13,19641109_west,196478_west,1898.2489691383396
14,19641110_west,196478_west,964.6634165216341
15,19641111_west,196478_west,235.07082188471887
16,19641112_west,196478_west,
0,19641113_west,196479_west,110.9565729419388
1,19641114_west,196479_west,264.34056088201834
2,19641115_west,196479_west,641.6620791263789
3,19641116_west,196479_west,159.11500039736538
4,19641117_west,196479_west,1312.1104743780227
5,19641118_west,196479_west,840.6677509065246
6,19641119_west,196479_west,1481.2658540154666
7,19641120_west,196479_west,488.75865115251423
8,19641121_west,196479_west,847.1904530125605
9,19641122_west,196479_west,928.7219073939339
10,19641123_west,196479_west,1173.149752181306
11,19641124_west,196479_west,553.0807632121088
12,19641125_west,196479_west,897.4308068329582
13,19641126_west,196479_west,675.05520161572
14,19641127_west,196479_west,212.59290820712357
15,19641128_west,196479_west,
0,19641129_west,196480_west,777.7217728790083
1,19641130_west,196480_west,537.1925239155421
2,19641131_west,196480_west,493.80368859228776
3,19641132_west,196480_west,627.4163957304894
4,19641133_west,196480_west,923.1584200129774
5,19641134_west,196480_west,450.346147559663
6,19641135_west,196480_west,9835.195683253341
7,19641136_west,196480_west,1563.6677278698983
8,19641137_west,196480_west,747.8630353308588
9,19641138_west,196480_west,1260.3022940079281
10,19641139_west,196480_west,1057.027688436145
11,19641140_west,196480_west,
0,19641141_west,196481_west,1024.8112505605843
1,19641142_west,196481_west,586.5538871060803
2,19641143_west,196481_west,812.4226658669074
3,19641144_west,196481_west,1015.506653879831
4,19641145_west,196481_west,1166.3387020558296
5,19641146_west,196481_west,822.438192664682
6,19641147_west,196481_west,552.1422698797032
7,19641148_west,196481_west,794.311768641494
8,19641149_west,196481_west,805.6136044449095
9,19641150_west,196481_west,993.7798278353025
10,19641151_west,196481_west,788.131402746021
11,19641152_west,196481_west,946.335395899034
12,19641153_west,196481_west,981.6853184801396
13,19641154_west,196481_west,618.5432223259936
14,19641155_west,196481_west,2768.3686200143666
15,19641156_west,196481_west,
0,19641157_west,196482_west,941.119075659071
1,19641158_west,196482_west,671.9935233510193
2,19641159_west,196482_west,812.4226658669074
3,19641160_west,196482_west,1015.506653879831
4,19641161_west,196482_west,583.8455792949741
5,19641162_west,196482_west,588.3725468738014
6,19641163_west,196482_west,822.438192664682
7,19641164_west,196482_west,552.1422698797032
8,19641165_west,196482_west,794.311768641494
9,19641166_west,196482_west,476.0980052962478
10,19641167_west,196482_west,607.7340085172807
11,19641168_west,196482_west,466.8671800240325
12,19641169_west,196482_west,818.29001820733
13,19641170_west,196482_west,1164.975731281392
14,19641171_west,196482_west,723.3529140829606
15,19641172_west,196482_west,883.637199694461
16,19641173_west,196482_west,817.9560210664031
17,19641174_west,196482_west,955.8500643770882
18,19641175_west,196482_west,811.1232909327674
19,19641176_west,196482_west,850.6476095935137
20,19641177_west,196482_west,1108.690626711819
21,19641178_west,196482_west,1116.7801176978173
22,19641179_west,196482_west,
0,19641180_west,196483_west,662.8498608664432
1,19641181_west,196483_west,
0,19641182_west,196484_west,1513.9896521768908
1,19641183_west,196484_west,1107.79832002196
2,19641184_west,196484_west,
0,19641185_west,196485_west,736.9544085420035
1,19641186_west,196485_west,
0,19641187_west,196486_west,954.6721997458674
1,19641188_west,196486_west,765.9522768678561
2,19641189_west,196486_west,690.6765446623829
3,19641190_west,196486_west,817.9525998163848
4,19641191_west,196486_west,1003.8822129969869
5,19641192_west,196486_west,670.2330546423616
6,19641193_west,196486_west,576.9009953289033
7,19641194_west,196486_west,994.9344282392451
8,19641195_west,196486_west,660.8016543173907
9,19641196_west,196486_west,648.9388955860495
10,19641197_west,196486_west,406.87911649752226
11,19641198_west,196486_west,2509.157765760696
12,19641199_west,196486_west,1585.410322252298
13,19641200_west,196486_west,901.8908526323153
14,19641201_west,196486_west,470.7173068559235
15,19641202_west,196486_west,561.4745729618566
16,19641203_west,196486_west,853.7972034772916
17,19641204_west,196486_west,1186.4953204132473
18,19641205_west,196486_west,828.2154404402343
19,19641206_west,196486_west,703.2347801531154
20,19641207_west,196486_west,768.3422717919541
21,19641208_west,196486_west,687.5870465291777
22,19641209_west,196486_west,1318.8314305767033
23,19641210_west,196486_west,801.6664199995134
24,19641211_west,196486_west,776.5401847454103
25,19641212_west,196486_west,
0,19641213_west,196487_west,940.2619996588488
1,19641214_west,196487_west,832.7610851085478
2,19641215_west,196487_west,812.5010965972491
3,19641216_west,196487_west,
0,19641217_west,196488_west,762.7474533673305
1,19641218_west,196488_west,4437.6420992570365
2,19641219_west,196488_west,693.9235782100859
3,19641220_west,196488_west,727.4628740091447
4,19641221_west,196488_west,771.3493886068244
5,19641222_west,196488_west,699.921137827629
6,19641223_west,196488_west,827.8557865853023
7,19641224_west,196488_west,
0,19641225_west,196489_west,742.831866672363
1,19641226_west,196489_west,813.0674986109791
2,19641227_west,196489_west,515.5213876116189
3,19641228_west,196489_west,707.3206231631015
4,19641229_west,196489_west,897.9385235381228
5,19641230_west,196489_west,1460.8610757840984
6,19641231_west,196489_west,189.45494789289774
7,19641232_west,196489_west,876.2949914515091
8,19641233_west,196489_west,
0,19641234_west,196490_west,1715.6064467292822
1,19641235_west,196490_west,1657.3120541819744
2,19641236_west,196490_west,1016.2975925862637
3,19641237_west,196490_west,2058.4743942843497
4,19641238_west,196490_west,1696.971958307119
5,19641239_west,196490_west,1144.5765319708012
6,19641240_west,196490_west,743.9761762898796
7,19641241_west,196490_west,716.2456466946389
8,19641242_west,196490_west,1072.5379061601316
9,19641243_west,196490_west,1273.8665686401882
10,19641244_west,196490_west,1110.0595913454094
11,19641245_west,196490_west,1044.6864868002992
12,19641246_west,196490_west,534.7420358987806
13,19641247_west,196490_west,956.6224766748552
14,19641248_west,196490_west,1516.560928656699
15,19641249_west,196490_west,3112.6105165546487
16,19641250_west,196490_west,737.364353000109
17,19641251_west,196490_west,1046.0984996511777
18,19641252_west,196490_west,
0,19641253_west,196491_west,1715.6064467292822
1,19641254_west,196491_west,1657.3120541819744
2,19641255_west,196491_west,1016.2975925862637
3,19641256_west,196491_west,2058.4743942843497
4,19641257_west,196491_west,2038.089683599659
5,19641258_west,196491_west,4116.116755435277
6,19641259_west,196491_west,933.9221133746062
7,19641260_west,196491_west,
0,19641261_west,196492_west,1748.4963157673274
1,19641262_west,196492_west,3962.0688213244075
2,19641263_west,196492_west,2220.554915359401
3,19641264_west,196492_west,2454.5609692146622
4,19641265_west,196492_west,2388.509363651328
5,19641266_west,196492_west,2199.4069824541275
6,19641267_west,196492_west,1013.8792762711847
7,19641268_west,196492_west,1846.6258937746559
8,19641269_west,196492_west,770.3623229759826
9,19641270_west,196492_west,2799.5397791800724
10,19641271_west,196492_west,1941.277685707487
11,19641272_west,196492_west,1416.301450663961
12,19641273_west,196492_west,1870.4333802148478
13,19641274_west,196492_west,1805.584861307918
14,19641275_west,196492_west,1400.3085561231314
15,19641276_west,196492_west,2781.0778911407615
16,19641277_west,196492_west,1639.7309190475503
17,19641278_west,196492_west,2678.1594124595886
18,19641279_west,196492_west,
0,19641280_west,196493_west,1660.323378160663
1,19641281_west,196493_west,963.8960888009217
2,19641282_west,196493_west,1317.7819019575088
3,19641283_west,196493_west,
0,19641284_west,196494_west,770.3623229759826
1,19641285_west,196494_west,2799.5397791800724
2,19641286_west,196494_west,1941.277685707487
3,19641287_west,196494_west,1416.301450663961
4,19641288_west,196494_west,1870.4333802148478
5,19641289_west,196494_west,1805.584861307918
6,19641290_west,196494_west,1344.4627137001878
7,19641291_west,196494_west,1326.7383657494242
8,19641292_west,196494_west,1289.0301015422144
9,19641293_west,196494_west,2610.9140007785763
10,19641294_west,196494_west,
0,19641295_west,196495_west,1982.0755891146441
1,19641296_west,196495_west,1582.525136000675
2,19641297_west,196495_west,1375.9130563840877
3,19641298_west,196495_west,2601.488728295824
4,19641299_west,196495_west,1660.093462330202
5,19641300_west,196495_west,1013.8792762711847
6,19641301_west,196495_west,1846.6258937746559
7,19641302_west,196495_west,770.3623229759826
8,19641303_west,196495_west,2799.5397791800724
9,19641304_west,196495_west,1941.277685707487
10,19641305_west,196495_west,1529.087601015018
11,19641306_west,196495_west,1798.6754467879496
12,19641307_west,196495_west,1269.6660269426036
13,19641308_west,196495_west,901.1497013000097
14,19641309_west,196495_west,1117.2557748797658
15,19641310_west,196495_west,1327.6400273753995
16,19641311_west,196495_west,998.3299979299696
17,19641312_west,196495_west,1615.7360574576942
18,19641313_west,196495_west,1200.1221575199902
19,19641314_west,196495_west,1899.690180235665
20,19641315_west,196495_west,1199.1124322709943
21,19641316_west,196495_west,1756.6393541031011
22,19641317_west,196495_west,1489.2765229619602
23,19641318_west,196495_west,
0,19641319_west,196496_west,2393.3351577682897
1,19641320_west,196496_west,
0,19641321_west,196497_west,1309.493925637318
1,19641322_west,196497_west,1556.9765533895365
2,19641323_west,196497_west,997.8065812788182
3,19641324_west,196497_west,841.3115913063544
4,19641325_west,196497_west,935.6728622001688
5,19641326_west,196497_west,1064.1551058331015
6,19641327_west,196497_west,1373.2500676576935
7,19641328_west,196497_west,963.3140172449747
8,19641329_west,196497_west,1349.7726644999466
9,19641330_west,196497_west,1178.9689484332598
10,19641331_west,196497_west,982.6409440488535
11,19641332_west,196497_west,2704.225855643991
12,19641333_west,196497_west,933.9221133746062
13,19641334_west,196497_west,
0,19641335_west,196498_west,1309.493925637318
1,19641336_west,196498_west,1556.9765533895365
2,19641337_west,196498_west,997.8065812788182
3,19641338_west,196498_west,841.3115913063544
4,19641339_west,196498_west,935.6728622001688
5,19641340_west,196498_west,1064.1551058331015
6,19641341_west,196498_west,1373.2500676576935
7,19641342_west,196498_west,2014.161673051747
8,19641343_west,196498_west,7870.828990391309
9,19641344_west,196498_west,1489.2765229619602
10,19641345_west,196498_west,
0,19641346_west,196499_west,935.6728622001688
1,19641347_west,196499_west,1064.1551058331015
2,19641348_west,196499_west,1286.9694374520182
3,19641349_west,196499_west,1072.5379061601316
4,19641350_west,196499_west,1273.8665686401882
5,19641351_west,196499_west,1110.0595913454094
6,19641352_west,196499_west,1044.6864868002992
7,19641353_west,196499_west,534.7420358987806
8,19641354_west,196499_west,956.6224766748552
