stop_order,stop_id,line_id,distance_meters
13,1965679_west,196549_west,510.2181768221619
14,1965680_west,196549_west,1147.043765263494
15,1965681_west,196549_west,2047.4284989055957
16,1965682_west,196549_west,747.0081782764476
17,1965683_west,196549_west,1975.9885789402174
18,1965684_west,196549_west,
0,1965685_west,196550_west,583.4078381128268
1,1965686_west,196550_west,2619.683107083401
2,1965687_west,196550_west,2321.352052708806
3,1965688_west,196550_west,478.16698761618727
4,1965689_west,196550_west,711.3347259355758
5,1965690_west,196550_west,1082.197964306868
6,1965691_west,196550_west,
0,1965692_west,196551_west,882.5186018597988
1,1965693_west,196551_west,396.7684465286818
2,1965694_west,196551_west,400.37114520137675
3,1965695_west,196551_west,364.7854567905439
4,1965696_west,196551_west,983.0677269519064
5,1965697_west,196551_west,1204.3695756236225
6,1965698_west,196551_west,729.013570116036
7,1965699_west,196551_west,1358.830571500002
8,1965700_west,196551_west,362.1383824078443
9,1965701_west,196551_west,759.0370670580129
10,1965702_west,196551_west,454.61689128589995
11,1965703_west,196551_west,1321.550797661397
12,1965704_west,196551_west,514.059784943019
13,1965705_west,196551_west,363.24506883812444
14,1965706_west,196551_west,1124.2199578434424
15,1965707_west,196551_west,
0,1965708_west,196552_west,860.6162046058514
1,1965709_west,196552_west,180.28739979334685
2,1965710_west,196552_west,601.5910034582012
3,1965711_west,196552_west,340.7460234513837
4,1965712_west,196552_west,823.4508514944225
5,1965713_west,196552_west,507.6900863352862
6,1965714_west,196552_west,510.05120509817175
7,1965715_west,196552_west,882.7152385911654
8,1965716_west,196552_west,640.1478418298171
9,1965717_west,196552_west,1479.0665010596852
10,1965718_west,196552_west,448.45685724084535
11,1965719_west,196552_west,503.9184702198187
12,1965720_west,196552_west,397.4541392850561
13,1965721_west,196552_west,741.720763708477
14,1965722_west,196552_west,428.69310793879583
15,1965723_west,196552_west,
0,1965724_west,196553_west,1770.763028529796
1,1965725_west,196553_west,516.143280167723
2,1965726_west,196553_west,412.31409849626584
3,1965727_west,196553_west,766.2280546747478
4,1965728_west,196553_west,402.8057581967556
5,1965729_west,196553_west,474.70173834988236
6,1965730_west,196553_west,406.308135375531
7,1965731_west,196553_west,436.77947783282247
8,1965732_west,196553_west,678.69524454953
9,1965733_west,196553_west,628.4014280706471
10,1965734_west,196553_west,247.03354582015547
11,1965735_west,196553_west,504.65018119190745
12,1965736_west,196553_west,558.7695959837678
13,1965737_west,196553_west,960.0575184365465
14,1965738_west,196553_west,494.2856568659898
15,1965739_west,196553_west,476.999904913263
16,1965740_west,196553_west,
0,1965741_west,196554_west,827.293508912609
1,1965742_west,196554_west,407.6255933235755
2,1965743_west,196554_west,372.8154451159629
3,1965744_west,196554_west,729.5077958678941
4,1965745_west,196554_west,595.7677877042647
5,1965746_west,196554_west,208.95970713737995
6,1965747_west,196554_west,587.235079087396
7,1965748_west,196554_west,957.8773225900135
8,1965749_west,196554_west,707.3743956510727
9,1965750_west,196554_west,509.1053893353501
10,1965751_west,196554_west,313.1921313245981
11,1965752_west,196554_west,322.2805065724618
12,1965753_west,196554_west,534.880697258965
13,1965754_west,196554_west,393.00003662592417
14,1965755_west,196554_west,367.76638885350536
15,1965756_west,196554_west,
0,1965757_west,196555_west,1249.1531885349434
1,1965758_west,196555_west,356.6440842879043
2,1965759_west,196555_west,726.1082833066283
3,1965760_west,196555_west,632.0793722983808
4,1965761_west,196555_west,310.84253391843123
5,1965762_west,196555_west,441.62035377427725
6,1965763_west,196555_west,663.2032418886494
7,1965764_west,196555_west,408.18330850568054
8,1965765_west,196555_west,372.8154451159629
9,1965766_west,196555_west,462.08728806697565
10,1965767_west,196555_west,317.1476421213307
11,1965768_west,196555_west,298.7850907937917
12,1965769_west,196555_west,435.8256290634464
13,1965770_west,196555_west,351.37098562514274
14,1965771_west,196555_west,359.9374238749131
15,1965772_west,196555_west,
0,1965773_west,196556_west,99.92595884146439
1,1965774_west,196556_west,1114.1480410439385
2,1965775_west,196556_west,750.3544313312774
3,1965776_west,196556_west,631.9926817645601
4,1965777_west,196556_west,732.7676726274598
5,1965778_west,196556_west,474.3061863460119
6,1965779_west,196556_west,699.8930418554274
7,1965780_west,196556_west,845.3011733726596
8,1965781_west,196556_west,109.32723643816514
9,1965782_west,196556_west,742.5014756796807
10,1965783_west,196556_west,861.5888555858905
11,1965784_west,196556_west,760.7458586773552
12,1965785_west,196556_west,1212.8777720847727
13,1965786_west,196556_west,346.6317717734169
14,1965787_west,196556_west,1108.7132622058082
15,1965788_west,196556_west,1697.7209949997807
16,1965789_west,196556_west,1408.7242156331367
17,1965790_west,196556_west,1001.9485353307622
18,1965791_west,196556_west,
0,1965792_west,196557_west,331.22212623180087
1,1965793_west,196557_west,552.6120743718063
2,1965794_west,196557_west,761.9669754142772
3,1965795_west,196557_west,1304.7408529177621
4,1965796_west,196557_west,432.6426226183942
5,1965797_west,196557_west,436.72371661980225
6,1965798_west,196557_west,310.6456323666628
7,1965799_west,196557_west,1272.0440109603692
8,1965800_west,196557_west,1098.868433732
9,1965801_west,196557_west,479.774903648886
10,1965802_west,196557_west,1341.7285701451485
11,1965803_west,196557_west,932.4653632206002
12,1965804_west,196557_west,1647.4240045908716
13,1965805_west,196557_west,706.4516183260631
14,1965806_west,196557_west,211.36636722383167
15,1965807_west,196557_west,
0,1965808_west,196558_west,937.883696539935
1,1965809_west,196558_west,798.2748140559146
2,1965810_west,196558_west,504.5405974155799
3,1965811_west,196558_west,536.1526180948691
4,1965812_west,196558_west,589.881015883534
5,1965813_west,196558_west,146.63315822348096
6,1965814_west,196558_west,674.2994104457533
7,1965815_west,196558_west,1168.0493321219858
8,1965816_west,196558_west,1184.5821623663116
9,1965817_west,196558_west,962.4789481053583
10,1965818_west,196558_west,438.2582248934971
11,1965819_west,196558_west,436.72371661980225
12,1965820_west,196558_west,1581.889684922256
13,1965821_west,196558_west,1042.211541924197
14,1965822_west,196558_west,495.2007700615792
15,1965823_west,196558_west,
0,1965824_west,196559_west,607.650052487774
1,1965825_west,196559_west,1172.416020419064
2,1965826_west,196559_west,935.3268495450061
3,1965827_west,196559_west,1307.7593277384103
4,1965828_west,196559_west,471.5314171553795
5,1965829_west,196559_west,747.1888449726576
6,1965830_west,196559_west,1335.658823427731
7,1965831_west,196559_west,936.4006175984082
8,1965832_west,196559_west,971.5731736980282
9,1965833_west,196559_west,606.7999594249483
10,1965834_west,196559_west,527.030268676454
11,1965835_west,196559_west,912.5445435053367
12,1965836_west,196559_west,1588.1978977373772
13,1965837_west,196559_west,1266.2942103138507
14,1965838_west,196559_west,376.33980641478547
15,1965839_west,196559_west,
0,1965840_west,196560_west,274.0481359353149
1,1965841_west,196560_west,931.460220902867
2,1965842_west,196560_west,3499.5294620925947
3,1965843_west,196560_west,962.9178648402446
4,1965844_west,196560_west,1002.9885069095305
5,1965845_west,196560_west,606.3949513069671
6,1965846_west,196560_west,1278.0593573675221
7,1965847_west,196560_west,1004.3244417872844
8,1965848_west,196560_west,428.69310793879583
9,1965849_west,196560_west,552.8461494252363
10,1965850_west,196560_west,749.3816499215516
11,1965851_west,196560_west,377.76277754152125
12,1965852_west,196560_west,
0,1965853_west,196561_west,668.4234274806184
1,1965854_west,196561_west,978.883510882639
2,1965855_west,196561_west,850.9911471869117
3,1965856_west,196561_west,608.0036980573727
4,1965857_west,196561_west,516.0941547579436
5,1965858_west,196561_west,762.0765687756445
6,1965859_west,196561_west,670.5208464741355
7,1965860_west,196561_west,334.752437782985
8,1965861_west,196561_west,428.69310793879583
9,1965862_west,196561_west,552.8461494252363
10,1965863_west,196561_west,370.8131641742265
11,1965864_west,196561_west,378.57222302062604
12,1965865_west,196561_west,377.76277754152125
13,1965866_west,196561_west,
0,1965867_west,196562_west,804.9309569116084
1,1965868_west,196562_west,791.0457443741046
2,1965869_west,196562_west,964.19867318908
3,1965870_west,196562_west,1002.9885069095305
4,1965871_west,196562_west,606.3949513069671
5,1965872_west,196562_west,1278.0593573675221
6,1965873_west,196562_west,1004.3244417872844
7,1965874_west,196562_west,428.69310793879583
8,1965875_west,196562_west,552.8461494252363
9,1965876_west,196562_west,749.3816499215516
10,1965877_west,196562_west,377.76277754152125
11,1965878_west,196562_west,
0,1965879_west,196563_west,798.7389236942134
1,1965880_west,196563_west,715.5675748777552
2,1965881_west,196563_west,1028.9408985123714
3,1965882_west,196563_west,626.7369788171939
4,1965883_west,196563_west,439.2461546304681
5,1965884_west,196563_west,679.5187670716435
6,1965885_west,196563_west,406.0893286668181
7,1965886_west,196563_west,
0,1965887_west,196564_west,469.2123680676686
1,1965888_west,196564_west,1202.8115402510828
2,1965889_west,196564_west,831.7895800172306
3,1965890_west,196564_west,773.4450499771352
4,1965891_west,196564_west,1109.9748869662353
5,1965892_west,196564_west,
0,1965893_west,196565_west,1163.9672083281396
1,1965894_west,196565_west,1036.6695109682887
2,1965895_west,196565_west,972.2610150497904
3,1965896_west,196565_west,820.5545585380394
4,1965897_west,196565_west,913.6842276928768
5,1965898_west,196565_west,839.6925013554181
6,1965899_west,196565_west,1492.0790407059465
7,1965900_west,196565_west,747.1961697022881
8,1965901_west,196565_west,1011.0512851389358
9,1965902_west,196565_west,663.6474288864359
10,1965903_west,196565_west,2229.692188942148
11,1965904_west,196565_west,851.0987336978585
12,1965905_west,196565_west,188.02183103579856
13,1965906_west,196565_west,
0,1965907_west,196566_west,405.17788787866914
1,1965908_west,196566_west,697.6380269675191
2,1965909_west,196566_west,1612.2561982419702
3,1965910_west,196566_west,1671.0402346319397
4,1965911_west,196566_west,392.2727500960186
5,1965912_west,196566_west,51.81611683397884
6,1965913_west,196566_west,348.8331974826423
7,1965914_west,196566_west,636.2797129312092
8,1965915_west,196566_west,390.7426949286885
9,1965916_west,196566_west,939.7042426764971
10,1965917_west,196566_west,747.1888449726576
11,1965918_west,196566_west,370.05404414653185
12,1965919_west,196566_west,94.53409086193277
13,1965920_west,196566_west,1265.5760202009506
14,1965921_west,196566_west,916.6245928014625
15,1965922_west,196566_west,1018.8303566660895
16,1965923_west,196566_west,446.7924563555398
17,1965924_west,196566_west,373.09954881344186
18,1965925_west,196566_west,1011.0512851389358
19,1965926_west,196566_west,590.3020945173666
20,1965927_west,196566_west,1005.72166404162
21,1965928_west,196566_west,573.5656503530112
22,1965929_west,196566_west,
0,1965930_west,196567_west,822.8044897872903
1,1965931_west,196567_west,879.0459298850386
2,1965932_west,196567_west,857.8350739370966
3,1965933_west,196567_west,584.5217081107451
4,1965934_west,196567_west,837.48169966247
5,1965935_west,196567_west,311.96948146192784
6,1965936_west,196567_west,8.500439471040677
7,1965937_west,196567_west,440.31436609000053
8,1965938_west,196567_west,655.9400177729304
9,1965939_west,196567_west,445.88993429676447
10,1965940_west,196567_west,529.381774025033
11,1965941_west,196567_west,1314.8615632330634
12,1965942_west,196567_west,94.53409086193277
13,1965943_west,196567_west,370.05404414653185
14,1965944_west,196567_west,747.1888449726576
15,1965945_west,196567_west,767.3458914845958
16,1965946_west,196567_west,
0,1965947_west,196568_west,859.77546788193
1,1965948_west,196568_west,576.5841241812382
2,1965949_west,196568_west,899.2169734295995
3,1965950_west,196568_west,330.00569100657356
4,1965951_west,196568_west,638.0511110873252
5,1965952_west,196568_west,637.9204412232756
6,1965953_west,196568_west,335.2573737810254
7,1965954_west,196568_west,820.5545585380394
8,1965955_west,196568_west,704.6236488165765
9,1965956_west,196568_west,449.2395749572144
10,1965957_west,196568_west,703.5857102232163
11,1965958_west,196568_west,440.8754620671058
12,1965959_west,196568_west,313.4400295374876
13,1965960_west,196568_west,754.0913969722812
14,1965961_west,196568_west,799.4257678744802
15,1965962_west,196568_west,1522.6058256956899
16,1965963_west,196568_west,837.0170491844441
17,1965964_west,196568_west,250.34458584931983
18,1965965_west,196568_west,645.2557345733579
19,1965966_west,196568_west,889.0560578671021
20,1965967_west,196568_west,
0,1965968_west,196569_west,1105.669468601005
1,1965969_west,196569_west,969.7492514931831
2,1965970_west,196569_west,899.0166420857028
3,1965971_west,196569_west,184.82612899928282
4,1965972_west,196569_west,1257.695003122317
5,1965973_west,196569_west,604.0246247680307
6,1965974_west,196569_west,672.3761014588299
7,1965975_west,196569_west,1197.2435171573175
8,1965976_west,196569_west,742.2825188577808
9,1965977_west,196569_west,747.9094074226616
10,1965978_west,196569_west,446.5664015808829
11,1965979_west,196569_west,601.2706796898137
12,1965980_west,196569_west,313.5437966932685
13,1965981_west,196569_west,660.1702548569205
14,1965982_west,196569_west,335.2573737810254
15,1965983_west,196569_west,820.5545585380394
16,1965984_west,196569_west,704.6236488165765
17,1965985_west,196569_west,447.6054746588504
18,1965986_west,196569_west,657.3433171736907
19,1965987_west,196569_west,447.3702676954088
20,1965988_west,196569_west,429.9109225754218
21,1965989_west,196569_west,778.7849731349933
22,1965990_west,196569_west,686.3216684645316
23,1965991_west,196569_west,
0,1965992_west,196570_west,149.4169600083865
1,1965993_west,196570_west,407.5826069226329
2,1965994_west,196570_west,201.2132839082534
3,1965995_west,196570_west,631.6629185341895
4,1965996_west,196570_west,613.443230300977
5,1965997_west,196570_west,
0,1965998_west,196571_west,405.50153922044325
1,1965999_west,196571_west,331.4789743859257
2,19651000_west,196571_west,710.3223311928251
3,19651001_west,196571_west,964.6383662346847
4,19651002_west,196571_west,
0,19651003_west,196572_west,901.7183504644315
1,19651004_west,196572_west,454.497384208844
2,19651005_west,196572_west,268.7748478455849
3,19651006_west,196572_west,548.0603183374359
4,19651007_west,196572_west,1161.7531529973876
5,19651008_west,196572_west,723.8435241773232
6,19651009_west,196572_west,1496.1075079304812
7,19651010_west,196572_west,597.9194249961306
8,19651011_west,196572_west,618.3259658815002
9,19651012_west,196572_west,633.2442044301647
10,19651013_west,196572_west,301.86877388347597
11,19651014_west,196572_west,1082.681514864501
12,19651015_west,196572_west,664.1325904322478
13,19651016_west,196572_west,398.7539568727822
14,19651017_west,196572_west,1271.4398602997635
15,19651018_west,196572_west,743.8180448989339
16,19651019_west,196572_west,744.4480764494411
17,19651020_west,196572_west,446.7815667874486
18,19651021_west,196572_west,598.6037101020345
19,19651022_west,196572_west,146.9469124190873
20,19651023_west,196572_west,580.9730304568777
21,19651024_west,196572_west,638.0511110873252
22,19651025_west,196572_west,325.2844605111838
23,19651026_west,196572_west,1231.6913394687951
24,19651027_west,196572_west,338.52720723670654
25,19651028_west,196572_west,1195.0168551496224
26,19651029_west,196572_west,292.9974253914806
27,19651030_west,196572_west,612.6898976905494
28,19651031_west,196572_west,562.0079806526567
29,19651032_west,196572_west,311.9945313978414
30,19651033_west,196572_west,
0,19651034_west,196573_west,876.4861919710771
1,19651035_west,196573_west,1257.695003122317
2,19651036_west,196573_west,181.49690398253568
3,19651037_west,196573_west,800.6475985202605
4,19651038_west,196573_west,577.0488969381429
5,19651039_west,196573_west,502.88023600629435
6,19651040_west,196573_west,364.9579137971166
7,19651041_west,196573_west,711.7383543258933
8,19651042_west,196573_west,1096.8550368271383
9,19651043_west,196573_west,447.0841161328009
10,19651044_west,196573_west,650.6612353262544
11,19651045_west,196573_west,866.035899362421
12,19651046_west,196573_west,534.1284137967564
13,19651047_west,196573_west,
0,19651048_west,196574_west,555.549114133096
1,19651049_west,196574_west,373.71149691131717
2,19651050_west,196574_west,447.96022224195053
3,19651051_west,196574_west,570.9101757827982
4,19651052_west,196574_west,371.0932802344568
5,19651053_west,196574_west,440.593615222304
6,19651054_west,196574_west,561.21373013842
7,19651055_west,196574_west,428.65992892853586
8,19651056_west,196574_west,117.08089095967655
9,19651057_west,196574_west,445.3012785874447
10,19651058_west,196574_west,357.32141421590967
11,19651059_west,196574_west,412.5615979731272
12,19651060_west,196574_west,535.8550699463564
13,19651061_west,196574_west,
0,19651062_west,196575_west,309.85744633648545
1,19651063_west,196575_west,2528.124574937239
2,19651064_west,196575_west,519.5293803897716
3,19651065_west,196575_west,461.2169949971939
4,19651066_west,196575_west,943.4854155618123
5,19651067_west,196575_west,871.2932438679446
6,19651068_west,196575_west,1768.3178009708868
7,19651069_west,196575_west,
0,19651070_west,196576_west,296.49112344856826
1,19651071_west,196576_west,506.11029718713144
2,19651072_west,196576_west,381.9092273690733
3,19651073_west,196576_west,453.44845208330406
4,19651074_west,196576_west,226.23210696228932
5,19651075_west,196576_west,303.7724082939385
6,19651076_west,196576_west,331.437809410723
7,19651077_west,196576_west,437.5023681275443
8,19651078_west,196576_west,444.9385003690219
9,19651079_west,196576_west,
0,19651080_west,196577_west,311.9945313978414
1,19651081_west,196577_west,622.6951281467976
2,19651082_west,196577_west,194.18922337809167
3,19651083_west,196577_west,1430.041976864369
4,19651084_west,196577_west,388.4010654669457
5,19651085_west,196577_west,827.9872614942303
6,19651086_west,196577_west,729.013570116036
7,19651087_west,196577_west,644.9040123466516
8,19651088_west,196577_west,715.3575875706885
9,19651089_west,196577_west,564.1310838379399
10,19651090_west,196577_west,626.5679191158779
11,19651091_west,196577_west,
0,19651092_west,196578_west,876.1516562452817
1,19651093_west,196578_west,462.08728806697565
2,19651094_west,196578_west,394.7922450135211
3,19651095_west,196578_west,746.8747513622299
4,19651096_west,196578_west,944.6998966609696
5,19651097_west,196578_west,864.5226000653021
6,19651098_west,196578_west,866.8916223894353
7,19651099_west,196578_west,940.667287738409
8,19651100_west,196578_west,2204.4489338005906
9,19651101_west,196578_west,1237.2830209569365
10,19651102_west,196578_west,482.2566750399527
11,19651103_west,196578_west,1405.8834239511245
12,19651104_west,196578_west,1075.0200206034592
13,19651105_west,196578_west,1781.29758280077
14,19651106_west,196578_west,385.50837731962565
15,19651107_west,196578_west,375.80852824550624
16,19651108_west,196578_west,1231.1790527123783
17,19651109_west,196578_west,748.7096001707582
18,19651110_west,196578_west,
0,19651111_west,196579_west,879.7676917619681
1,19651112_west,196579_west,604.0246247680307
2,19651113_west,196579_west,672.3761014588299
3,19651114_west,196579_west,545.0889821987827
4,19651115_west,196579_west,1322.5817792892367
5,19651116_west,196579_west,899.5580442497376
6,19651117_west,196579_west,478.68405478803174
7,19651118_west,196579_west,1366.3994946887042
8,19651119_west,196579_west,1728.8752297621452
9,19651120_west,196579_west,1398.1688355969875
10,19651121_west,196579_west,12364.324458597817
11,19651122_west,196579_west,12230.757140890906
12,19651123_west,196579_west,1072.4924338109313
13,19651124_west,196579_west,23.720363116257825
14,19651125_west,196579_west,
0,19651126_west,196580_west,378.75219457220777
1,19651127_west,196580_west,377.2667300055613
2,19651128_west,196580_west,567.4576187785304
3,19651129_west,196580_west,238.72176305486443
4,19651130_west,196580_west,648.7550132154765
5,19651131_west,196580_west,637.0121080948139
6,19651132_west,196580_west,335.2573737810254
7,19651133_west,196580_west,820.5545585380394
8,19651134_west,196580_west,704.6236488165765
9,19651135_west,196580_west,986.3765639132057
10,19651136_west,196580_west,2416.2464192664415
11,19651137_west,196580_west,1308.6950392993047
12,19651138_west,196580_west,603.8279202921744
13,19651139_west,196580_west,1970.3163172128252
14,19651140_west,196580_west,1025.5091015836626
15,19651141_west,196580_west,1177.2127116475249
16,19651142_west,196580_west,1901.7221805617144
17,19651143_west,196580_west,758.0305692555537
18,19651144_west,196580_west,360.17234306214124
19,19651145_west,196580_west,
0,19651146_west,196581_west,378.75219457220777
1,19651147_west,196581_west,377.2667300055613
2,19651148_west,196581_west,418.5081667472025
3,19651149_west,196581_west,1312.1104743780227
4,19651150_west,196581_west,840.6677509065246
5,19651151_west,196581_west,1481.2658540154666
6,19651152_west,196581_west,488.75865115251423
7,19651153_west,196581_west,847.1904530125605
8,19651154_west,196581_west,928.7219073939339
9,19651155_west,196581_west,1173.149752181306
10,19651156_west,196581_west,553.0807632121088
11,19651157_west,196581_west,775.5342387368843
12,19651158_west,196581_west,490.6134089249263
13,19651159_west,196581_west,215.10604133958583
14,19651160_west,196581_west,
0,19651161_west,196582_west,777.7217728790083
1,19651162_west,196582_west,537.1925239155421
2,19651163_west,196582_west,493.80368859228776
3,19651164_west,196582_west,627.4163957304894
4,19651165_west,196582_west,923.1584200129774
5,19651166_west,196582_west,225.85127795089625
6,19651167_west,196582_west,10145.206643893038
7,19651168_west,196582_west,1563.6677278698983
8,19651169_west,196582_west,747.8630353308588
9,19651170_west,196582_west,1260.3022940079281
10,19651171_west,196582_west,829.5217932530119
11,19651172_west,196582_west,
0,19651173_west,196583_west,3786.61007852002
1,19651174_west,196583_west,
0,19651175_west,196584_west,1715.6064467292822
1,19651176_west,196584_west,1657.3120541819744
2,19651177_west,196584_west,1016.2975925862637
3,19651178_west,196584_west,2058.4743942843497
4,19651179_west,196584_west,1696.971958307119
5,19651180_west,196584_west,1144.5765319708012
6,19651181_west,196584_west,743.9761762898796
7,19651182_west,196584_west,716.2456466946389
8,19651183_west,196584_west,1072.5379061601316
9,19651184_west,196584_west,1273.8665686401882
10,19651185_west,196584_west,1110.0595913454094
11,19651186_west,196584_west,1044.6864868002992
12,19651187_west,196584_west,534.7420358987806
13,19651188_west,196584_west,956.6224766748552
14,19651189_west,196584_west,1516.560928656699
15,19651190_west,196584_west,3112.6105165546487
16,19651191_west,196584_west,737.364353000109
17,19651192_west,196584_west,1046.0984996511777
18,19651193_west,196584_west,
0,19651194_west,196585_west,1715.6064467292822
1,19651195_west,196585_west,1657.3120541819744
2,19651196_west,196585_west,1016.2975925862637
3,19651197_west,196585_west,2058.4743942843497
4,19651198_west,196585_west,2038.089683599659
5,19651199_west,196585_west,4116.116755435277
6,19651200_west,196585_west,933.9221133746062
7,19651201_west,196585_west,3688.9967972159698
8,19651202_west,196585_west,
0,19651203_west,196586_west,1660.323378160663
1,19651204_west,196586_west,963.8960888009217
2,19651205_west,196586_west,1317.7819019575088
3,19651206_west,196586_west,
0,19651207_west,196587_west,1748.4963157673274
1,19651208_west,196587_west,3962.0688213244075
2,19651209_west,196587_west,2220.554915359401
3,19651210_west,196587_west,2454.5609692146622
4,19651211_west,196587_west,2388.509363651328
5,19651212_west,196587_west,2199.4069824541275
6,19651213_west,196587_west,1013.8792762711847
7,19651214_west,196587_west,1846.6258937746559
8,19651215_west,196587_west,770.3623229759826
9,19651216_west,196587_west,2799.5397791800724
10,19651217_west,196587_west,1941.277685707487
11,19651218_west,196587_west,1416.301450663961
12,19651219_west,196587_west,1870.4333802148478
13,19651220_west,196587_west,1805.584861307918
14,19651221_west,196587_west,1400.3085561231314
15,19651222_west,196587_west,2781.0778911407615
16,19651223_west,196587_west,1639.7309190475503
17,19651224_west,196587_west,2678.1594124595886
18,19651225_west,196587_west,
0,19651226_west,196588_west,770.3623229759826
1,19651227_west,196588_west,2799.5397791800724
2,19651228_west,196588_west,1941.277685707487
3,19651229_west,196588_west,1416.301450663961
4,19651230_west,196588_west,1870.4333802148478
5,19651231_west,196588_west,1805.584861307918
6,19651232_west,196588_west,1344.4627137001878
7,19651233_west,196588_west,1326.7383657494242
8,19651234_west,196588_west,1289.0301015422144
9,19651235_west,196588_west,2610.9140007785763
10,19651236_west,196588_west,
0,19651237_west,196589_west,1982.0755891146441
1,19651238_west,196589_west,1582.525136000675
2,19651239_west,196589_west,1375.9130563840877
3,19651240_west,196589_west,2601.488728295824
4,19651241_west,196589_west,1660.093462330202
5,19651242_west,196589_west,1013.8792762711847
6,19651243_west,196589_west,1846.6258937746559
7,19651244_west,196589_west,770.3623229759826
8,19651245_west,196589_west,2799.5397791800724
9,19651246_west,196589_west,1941.277685707487
10,19651247_west,196589_west,1529.087601015018
11,19651248_west,196589_west,1798.6754467879496
12,19651249_west,196589_west,1269.6660269426036
13,19651250_west,196589_west,901.1497013000097
14,19651251_west,196589_west,1117.2557748797658
15,19651252_west,196589_west,1327.6400273753995
16,19651253_west,196589_west,998.3299979299696
17,19651254_west,196589_west,1615.7360574576942
18,19651255_west,196589_west,1200.1221575199902
19,19651256_west,196589_west,1899.690180235665
20,19651257_west,196589_west,1199.1124322709943
21,19651258_west,196589_west,1756.6393541031011
22,19651259_west,196589_west,1489.2765229619602
23,19651260_west,196589_west,
0,19651261_west,196590_west,2393.3351577682897
1,19651262_west,196590_west,
0,19651263_west,196591_west,1309.493925637318
1,19651264_west,196591_west,1556.9765533895365
2,19651265_west,196591_west,997.8065812788182
3,19651266_west,196591_west,841.3115913063544
4,19651267_west,196591_west,935.6728622001688
5,19651268_west,196591_west,1064.1551058331015
6,19651269_west,196591_west,1373.2500676576935
7,19651270_west,196591_west,963.3140172449747
8,19651271_west,196591_west,1349.7726644999466
9,19651272_west,196591_west,1178.9689484332598
10,19651273_west,196591_west,982.6409440488535
11,19651274_west,196591_west,2704.225855643991
12,19651275_west,196591_west,933.9221133746062
13,19651276_west,196591_west,
0,19651277_west,196592_west,1309.493925637318
1,19651278_west,196592_west,1556.9765533895365
2,19651279_west,196592_west,997.8065812788182
3,19651280_west,196592_west,841.3115913063544
4,19651281_west,196592_west,935.6728622001688
5,19651282_west,196592_west,1064.1551058331015
6,19651283_west,196592_west,1373.2500676576935
7,19651284_west,196592_west,2014.161673051747
8,19651285_west,196592_west,7870.828990391309
9,19651286_west,196592_west,1489.2765229619602
10,19651287_west,196592_west,
0,19651288_west,196593_west,935.6728622001688
1,19651289_west,196593_west,1064.1551058331015
2,19651290_west,196593_west,1811.5445914032182
3,19651291_west,196593_west,1273.8665686401882
4,19651292_west,196593_west,1110.0595913454094
5,19651293_west,196593_west,1044.6864868002992
6,19651294_west,196593_west,534.7420358987806
7,19651295_west,196593_west,956.6224766748552
8,19651296_west,196593_west,1516.560928656699
9,19651297_west,196593_west,3112.6105165546487
10,19651298_west,196593_west,737.364353000109
11,19651299_west,196593_west,1747.034523261985
12,19651300_west,196593_west,
0,19651301_west,196594_west,941.119075659071
1,19651302_west,196594_west,671.9935233510193
2,19651303_west,196594_west,812.4226658669074
3,19651304_west,196594_west,1015.506653879831
4,19651305_west,196594_west,1166.3387020558296
5,19651306_west,196594_west,822.438192664682
6,19651307_west,196594_west,552.1422698797032
7,19651308_west,196594_west,794.311768641494
8,19651309_west,196594_west,805.6136044449095
9,19651310_west,196594_west,993.7798278353025
10,19651311_west,196594_west,788.131402746021
11,19651312_west,196594_west,946.335395899034
12,19651313_west,196594_west,981.6853184801396
13,19651314_west,196594_west,618.5432223259936
14,19651315_west,196594_west,2768.3686200143666
15,19651316_west,196594_west,
0,19651317_west,196595_west,941.119075659071
1,19651318_west,196595_west,671.9935233510193
2,19651319_west,196595_west,812.4226658669074
3,19651320_west,196595_west,1015.506653879831
4,19651321_west,196595_west,583.8455792949741
5,19651322_west,196595_west,588.3725468738014
6,19651323_west,196595_west,822.438192664682
7,19651324_west,196595_west,552.1422698797032
8,19651325_west,196595_west,794.311768641494
9,19651326_west,196595_west,476.0980052962478
10,19651327_west,196595_west,607.7340085172807
11,19651328_west,196595_west,466.8671800240325
12,19651329_west,196595_west,818.29001820733
13,19651330_west,196595_west,1164.975731281392
14,19651331_west,196595_west,723.3529140829606
15,19651332_west,196595_west,883.637199694461
16,19651333_west,196595_west,817.9560210664031
17,19651334_west,196595_west,955.8500643770882
18,19651335_west,196595_west,811.1232909327674
19,19651336_west,196595_west,850.6476095935137
20,19651337_west,196595_west,1108.690626711819
21,19651338_west,196595_west,1116.7801176978173
22,19651339_west,196595_west,
0,19651340_west,196596_west,677.8621137892567
1,19651341_west,196596_west,
0,19651342_west,196597_west,1513.9896521768908
1,19651343_west,196597_west,1107.79832002196
2,19651344_west,196597_west,
0,19651345_west,196598_west,736.9544085420035
1,19651346_west,196598_west,1318.2791975179944
2,19651347_west,196598_west,
0,19651348_west,196599_west,954.6721997458674
1,19651349_west,196599_west,765.9522768678561
2,19651350_west,196599_west,690.6765446623829
3,19651351_west,196599_west,817.9525998163848
4,19651352_west,196599_west,1003.8822129969869
5,19651353_west,196599_west,670.2330546423616
6,19651354_west,196599_west,576.9009953289033
7,19651355_west,196599_west,994.9344282392451
